File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/actions/AddStaff.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Class,TeamExtension,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getComplianceScoreDisplay,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getComplianceScoreDisplayMini,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getCountOfStaff,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,recalculateCompliance,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getRequiredDocuments,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getRequiredDocumentsUnsorted,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getNonComplianceCount,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getNonCompliancePercentage,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,isDocumentRequired,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamExtension.java",Method,getStaffParticipations,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamService.java",Class,TeamService,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamService.java",Method,get,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamService.java",Method,getByName,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Team/TeamService.java",Method,getAll,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailExtension.java",Class,MyDetailExtension,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailExtension.java",Method,getFileBytes,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailExtension.java",Method,setFileBytes,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailExtension.java",Method,getMimeType,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailExtension.java",Method,setMimeType,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailExtension.java",Method,reduceImageSize,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/UploadDocument.java",Class,UploadDocument,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/UploadDocument.java",Method,upload,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/Restart.java",Class,Restart,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/Restart.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/AddDocument.java",Class,AddDocument,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/AddDocument.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/SaveStaff.java",Class,SaveStaff,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/actions/SaveStaff.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailBizlet.java",Class,MyDetailBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/MyDetail/MyDetailBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffTeamParticipation/StaffTeamParticipationService.java",Class,StaffTeamParticipationService,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffTeamParticipation/StaffTeamParticipationService.java",Class,StaffTeamParticipationComparator,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffTeamParticipation/StaffTeamParticipationService.java",Method,compare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffTeamParticipation/StaffTeamParticipationBizlet.java",Class,StaffTeamParticipationBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffTeamParticipation/StaffTeamParticipationBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffService.java",Class,StaffService,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffService.java",Class,StaffComparator,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffService.java",Method,getByUser,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffService.java",Method,getByEmail,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffService.java",Method,compare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffService.java",Method,getAll,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/PurgeHistory.java",Class,PurgeHistory,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/PurgeHistory.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/AddDocumentToStaff.java",Class,AddDocumentToStaff,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/AddDocumentToStaff.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/AddDocumentToProfile.java",Class,AddDocumentToProfile,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/AddDocumentToProfile.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/Create.java",Class,Create,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/Create.java",Method,execute,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/ResendInvitation.java",Class,ResendInvitation,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/actions/ResendInvitation.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffBizlet.java",Class,StaffBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffBizlet.java",Method,postLoad,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffBizlet.java",Method,preSave,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffBizlet.java",Method,preRerender,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Class,StaffExtension,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,recalculateCompliance,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,getComplianceScoreDisplay,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,updateMissingDocuments,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,missingRequiredDocuments,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,hasExpiredDocuments,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,hasExpiringDocuments,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,createOnboardingStaff,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,sendInvitation,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,getRegistered,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,getStatusIndicator,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,getStatusIndicatorWithText,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,purgeHistory,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,hasProfile,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,hasTeam,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Staff/StaffExtension.java",Method,updateSummaries,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeService.java",Class,DocumentTypeService,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeService.java",Method,getAll,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeBizlet.java",Class,DocumentTypeBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeExtension.java",Class,DocumentTypeExtension,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeExtension.java",Method,getComplianceScore,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeExtension.java",Method,getComplianceScoreDisplayMini,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeExtension.java",Method,getExpiringComparisonDate,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeExtension.java",Method,updateLinks,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/DocumentType/DocumentTypeExtension.java",Method,getLink,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/PrivacyProtectionJob.java",Class,PrivacyProtectionJob,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/ExpiringDocumentReminderJob.java",Class,ExpiringDocumentReminderJob,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/ExpiringDocumentReminderJob.java",Method,execute,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/RemoveAllStaffFromAllTeamsJob.java",Class,RemoveAllStaffFromAllTeamsJob,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/RemoveAllStaffFromAllTeamsJob.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/RecreateApplicationDataJob.java",Class,RecreateApplicationDataJob,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/RecreateApplicationDataJob.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/ExpireDocumentJob.java",Class,ExpireDocumentJob,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/jobs/PurgeHistoryJob.java",Class,PurgeHistoryJob,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffProfileParticipation/StaffProfileParticipationBizlet.java",Class,StaffProfileParticipationBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffProfileParticipation/StaffProfileParticipationBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffProfileParticipation/StaffProfileService.java",Class,StaffProfileService,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffProfileParticipation/StaffProfileService.java",Class,StaffProfileParticipationComparator,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/StaffProfileParticipation/StaffProfileService.java",Method,compare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Class,AutoConfigurationObserver,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Method,startup,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Method,shutdown,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Method,beforeRestore,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Method,afterRestore,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Method,login,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/AutoConfigurationObserver.java",Method,logout,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/DownloadTemplate.java",Class,DownloadTemplate,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/DownloadTemplate.java",Method,prepare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/DownloadTemplate.java",Method,download,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/ValidateData.java",Class,ValidateData,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/ValidateData.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/ImportData.java",Class,ImportData,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/ImportData.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/UploadData.java",Class,UploadData,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/UploadData.java",Method,upload,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/Clear.java",Class,Clear,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/actions/Clear.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/TeamRefreshImporterExtension.java",Class,TeamRefreshImporterExtension,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/TeamRefreshImporter/TeamRefreshImporterExtension.java",Method,isDataUploaded,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/UploadFile.java",Class,UploadFile,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/UploadFile.java",Method,upload,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/RunImport.java",Class,RunImport,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/RunImport.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/GetImportTemplate.java",Class,GetImportTemplate,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/GetImportTemplate.java",Method,prepare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/GetImportTemplate.java",Method,download,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/GetImportTemplate.java",Method,generateDownload,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/SendInvitation.java",Class,SendInvitation,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/skyveComply/Onboarding/actions/SendInvitation.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Class,ControlPanelExtension,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,addDocumentToCreate,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,trapException,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setResults,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setResults,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getUnescapedResults,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getBizletTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setBizletTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getCommandTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setCommandTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getContentTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setContentTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getDirtyTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setDirtyTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getFacesTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setFacesTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getHttpTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setHttpTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getQueryTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setQueryTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getSecurityTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setSecurityTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getXmlTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setXmlTrace,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,loadStartupConfiguration,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,applyStartupConfiguration,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,replaceGroup,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,replaceGroup,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/GenerateTestDataJob.java",Class,GenerateTestDataJob,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/GenerateTestDataJob.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Class,ControlPanelBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,complete,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Class,DownloadClientSAIL,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Method,prepare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Method,download,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateSAIL.java",Class,GenerateSAIL,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateSAIL.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/StopOrStartSelectedCache.java",Class,StopOrStartSelectedCache,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/StopOrStartSelectedCache.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateTestData.java",Class,GenerateTestData,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateTestData.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/EvictFromCache.java",Class,EvictFromCache,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/EvictFromCache.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Class,CacheStats,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,addEHCacheStats,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,addJCacheStats,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DeleteTestData.java",Class,DeleteTestData,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DeleteTestData.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/AddAPIKey.java",Class,AddAPIKey,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/AddAPIKey.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Class,DownloadSAIL,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Method,prepare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Method,download,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateModuleSAIL.java",Class,GenerateModuleSAIL,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/EvictSelectedCache.java",Class,EvictSelectedCache,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/EvictSelectedCache.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Class,DownloadResults,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Method,prepare,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Method,download,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Class,GenerateMenuSAIL,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Method,single,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Method,multiple,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/SwapCustomer.java",Class,SwapCustomer,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/SwapCustomer.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/ExecuteQuery.java",Class,ExecuteQuery,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/ExecuteQuery.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/ExecuteSAIL.java",Class,ExecuteSAIL,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/ExecuteSAIL.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/ApplyStartupConfiguration.java",Class,ApplyStartupConfiguration,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/actions/ApplyStartupConfiguration.java",Method,execute,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/ControlPanel/ControlPanelFactory.java",Class,ControlPanelFactory,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Class,SnapshotBizlet,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,preSave,true
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getModuleDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/skyve-comply/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getQueryDomainValues,false
